3.2178188787277365E8,0,0.16859155815922697,1.0717601041683478,0.7081071591437458,0.7144159391518291,0.8172706217853263
3.2178382740059155E8,0,0.1721492649946149,1.080704227324469,0.7829619234200595,0.7892030627729976,0.8930046362070201
3.2178576692840946E8,0,0.17581922645860432,1.0898230067311179,0.8587064875792545,0.8648796351896882,0.9696463333310346
3.217877064562274E8,0,0.1796061494046067,1.0991213361009402,0.935358757196827,0.9414635569870216,1.0472141245891728
3.217896459840453E8,0,0.18351498630245772,1.1086042800754432,1.0129371432576955,1.0189732342666122,1.1257269447925304
3.2179158551186323E8,0,0.18755095056930435,1.118277080908733,1.09146058033567,1.0974275963681903,1.2052042705531232
3.217935250396812E8,0,0.191719532933521,1.1281451652862735,1.1709485446197805,1.176846114255156,1.285666139373869
3.217954645674991E8,0,0.19602651904162344,1.1382141514520354,1.2514210732928774,1.2572488195960183,1.367133169477144
3.21797404095317E8,0,0.20047800832944143,1.1484898565146893,1.3328987842117035,1.3386563246229535,1.449626580424956
3.217993436231349E8,0,0.20508043428737457,1.1589783039917727,1.4154028964189274,1.421089842697463,1.5331682144601246
3.218012831509529E8,0,0.20984058626727872,1.1696857316247,1.4989552518223725,1.5045712096887613,1.6177805587098515
3.218032226787708E8,0,0.21476563289280606,1.1806185993307023,1.583578337062427,1.5891229061192578,1.7034867681498076
3.218051622065887E8,0,0.21986314726831782,1.191783597403948,1.669295306575214,1.6747680801837206,1.7903106894704202
3.218071017344066E8,0,0.225141134133218,1.2031876549194216,1.75613000662926,1.76153057154548,1.8782768857463572
3.2180904126222456E8,0,0.23060805907657633,1.214837948234178,1.8441069996946935,1.8494349360502325,1.9674106620336909
3.2181098079004246E8,0,0.2362728800723886,1.2267419097059524,1.9332515902977874,1.9385064712686562,2.057738091796088
3.2181292031786036E8,0,0.24214508147330774,1.2389072364581157,2.0235898513230564,2.028771242960544,2.149286044294934
3.2181485984567827E8,0,0.2482347106953506,1.251341899226668,2.115148651334277,2.1202561124185446,2.2420822128172406
3.2181679937349623E8,0,0.2545524178709109,1.2640541512467705,2.2079556830132083,2.212988764702085,2.3361551438293873
3.2181873890131414E8,0,0.26110949867648703,1.2770525370405634,2.302039492126911,2.3069977377880133,2.4315342670215814
3.2182067842913204E8,0,0.26791794066406127,1.2903459011177107,2.397429507650968,2.402312452600313,2.528249926219318
3.2182261795694995E8,0,0.2749904733918881,1.3039433964452252,2.4941560726443495,2.498963243914887,2.626333411133076
3.218245574847679E8,0,0.2823406227138121,1.3178544925942524,2.5922504759715608,2.596981392096196,2.725816989922793
3.218264970125858E8,0,0.2899827696329485,1.3320889834653413,2.6917449850562267,2.6963991556562226,2.8267339424945925
3.218284365404037E8,0,0.2979322140494401,1.3466569943372955,2.792672878853039,2.797249804549379,2.929118594501137
3.218303760682216E8,0,0.3062052440182022,1.361568988202275,2.895068482097107,2.899567654162845,3.033006351921988
3.218323155960396E8,0,0.31481921086559833,1.376835771060613,2.998967199827687,3.0033880998864566,3.1384337361097896
3.218342551238575E8,0,0.3237926108329482,1.3924684959454854,3.1044055523973846,3.1087476521365316,3.2454384191490657
3.218361946516754E8,0,0.33314517381664116,1.4084786653773047,3.2114212107880737,3.2156839717630783,3.35405925942386
3.218381341794933E8,0,0.34289795990977956,1.4248781319352064,3.3200530323641537,3.3242359055497808,3.464336337041147
3.218400737073113E8,0,0.35307346444769055,1.4416790964036856,3.4303410960924934,3.4344435216908247,3.5763109890051528
3.218420132351292E8,0,0.3636957324120289,1.4588941031157319,3.5423267377336494,3.5463481449051164,3.690025843647506
3.218439527629471E8,0,0.374790483107099,1.476536031848445,3.6560525843743825,3.6599923909447623,3.8055248541184925
3.2184589229076505E8,0,0.38638524606534186,1.4946180855867632,3.7715625879284325,3.77542020003107,3.922853330309767
3.2184783181858295E8,0,0.3985095092603725,1.513153773296549,3.888902056908354,3.8926768688050495,4.042057968749935
3.2184977134640086E8,0,0.4111948808798186,1.5321568868270696,4.008117686458714,4.011809080247582,4.163186879790568
3.2185171087421876E8,0,0.4244752659322357,1.5516414707405821,4.129257585563101,4.132864930889339,4.286289611320106
3.218536504020367E8,0,0.43838705906015973,1.5716217837382758,4.252371300590047,4.255893954524031,4.41141716800858
3.2185558992985463E8,0,0.4529693552459058,1.5921122501629201,4.3775098346937575,4.380947141501775,4.53862202503227
3.2185752945767254E8,0,0.4682641800070237,1.6131273996600224,4.504725661458288,4.5080769525192315,4.667958135004951
3.2185946898549044E8,0,0.4843167409881948,1.6346817928967745,4.634072731957131,4.637337325558481,4.799480926439671
3.218614085133084E8,0,0.5011757028899038,1.6567899306599174,4.765606473021448,4.768783674470503,4.933247292053088
3.218633480411263E8,0,0.5188934880264948,1.6794661434442022,4.899383775751064,4.902472877292462,5.069315564600611
3.218652875689442E8,0,0.537526604607118,1.7027244578834748,5.035462971342599,5.038463252269498,5.207745477827986
3.218672270967621E8,0,0.5571360054047496,1.7265784357694662,5.1739037917127515,5.176814518859585,5.348598109376374
3.218691666245801E8,0,0.5777874793312341,1.7510409809765235,5.3147673130047535,5.317587740811014,5.491935802145282
3.21871106152398E8,0,0.5995520785251703,1.7761241080539656,5.458115876353721,5.460845247699866,5.637822059864421
3.218730456802159E8,0,0.622506583923064,1.8018386660861014,5.60401298413206,5.6066505307491425,5.786321411938964
3.218749852080338E8,0,0.6467340118297525,1.828194009240082,5.752523164108009,5.755068107868536,5.93749924161962
3.2187692473585176E8,0,0.6723241644575222,1.8551976049312902,5.903711798096013,5.906163352200316,6.091421570647264
3.2187886426366967E8,0,0.6993742267800701,1.882854568130932,6.057644906794946,6.0600022770561415,6.248154792132743
3.218808037914876E8,0,0.7279894118054374,1.911167108523345,6.214388882278517,6.216651269318552,6.407765342150742
3.218827433193055E8,0,0.7582836559421468,1.9401338752439858,6.374010159783631,6.376176761497314,6.570319298578361
3.2188468284712344E8,0,0.790380365110238,1.9697491807829972,6.536574816702203,6.538644831213166,6.735881893942377
3.2188662237494135E8,0,0.8244132108962399,2.0000020827230536,6.702148085575957,6.7041207147456525,6.904516926439057
3.2188856190275925E8,0,0.8605269742692965,2.030875298169319,6.870793764977382,6.872668218998939,7.076286050849706
3.2189050143057716E8,0,0.898878432004498,2.062343921859528,7.04257351088736,7.044349013355672,7.25124792742747
3.218924409583951E8,0,0.9396372770087771,2.094373913586812,7.217545985111061,7.219221779876426,7.429457203588813
3.21894380486213E8,0,0.9829870598706587,2.1269203160300942,7.395765837933816,7.397341196359704,7.610963298473374
3.2189632001403093E8,0,1.0291261316521254,2.1599251569596416,7.5772824922789175,7.578756722673469,7.7958089559193855
3.2189825954184884E8,0,1.0782685607225961,2.1933149842856325,7.76213869712295,7.763511155695743,7.984028525327778
3.219001990696668E8,0,1.1306449849707896,2.226997974634761,7.950368808534157,7.951638912554073,8.175645923880253
3.219021385974847E8,0,1.1865033469768378,2.2608605493822953,8.14199675229235,8.143163995603922,8.370672226236552
3.219040781253026E8,0,1.2461094414182161,2.2947634249735103,8.337033614107524,8.338097585428345,8.569102820290148
3.219060176531206E8,0,1.3097471811940198,2.3285370180859033,8.535474795510238,8.536435200308407,8.77091405901461
3.219079571809385E8,0,1.3777184587728646,2.3619761228237497,8.737296666218956,8.738153352492507,8.976059330170452
3.219098967087564E8,0,1.4503424434906487,2.3948337760869065,8.942452635052774,8.943205623039338,9.184464457263797
3.219118362365743E8,0,1.5279541084707953,2.426814232472857,9.150868550570218,9.151518068539993,9.396022337701623
3.2191377576439226E8,0,1.6109017272523862,2.4575649853805177,9.362437340978227,9.362983865989374,9.610586719084587
3.2191571529221016E8,0,1.6995430116079109,2.4866677974205973,9.577012790446794,9.577457096571068,9.82796501295583
3.2191765482002807E8,0,1.7942394867616733,2.513628751928194,9.794402354989808,9.79474556781059,10.047910050123539
3.21919594347846E8,0,1.8953486109592594,2.5378674099562155,10.014358917948638,10.014602578066526,10.270110695582966
3.2192153387566394E8,0,2.00321305435791,2.558705270609254,10.236571406420161,10.236717541260166,10.494181268864546
3.2192347340348184E8,0,2.118146460064113,2.5753538910750904,10.460654212974788,10.460705417464197,10.719649762803499
3.2192541293129975E8,0,2.240414932229375,2.586903246461737,10.68613541592402,10.686094941863578,10.945944927219703
3.2192735245911765E8,0,2.3702134556482126,2.592311206770647,10.912443863870951,10.912315717738583,11.172382392080886
3.219292919869356E8,0,2.5076364774768054,2.5903953948489824,11.138895300246382,11.138684347218355,11.398150156874935
3.219312315147535E8,0,2.652642024997343,2.579829161154069,11.364677853653934,11.364389925008764,11.622293976989457
3.219331710425714E8,0,2.805009048171394,2.5591439641627205,11.588837423943819,11.588479424069245,11.84370344077681
3.2193511057038933E8,0,2.964288246623361,2.52674103149286,11.810263759073582,11.809843764414246,12.061099851759444
3.219370500982073E8,0,3.1297475369614314,2.480915719631237,12.027678335351888,12.027205676833079,12.273027398741753
3.219389896260252E8,0,3.300314617680864,2.419898346747036,12.239625524717098,12.239110840858995,12.477849482877136
3.219409291538431E8,0,3.474520811967597,2.341915234791598,12.444468915542668,12.443924163167846,12.673752421456367
3.21942868681661E8,0,3.650452455552227,2.2452729881868896,12.640395009903965,12.639833413063648,12.85875897879593
3.21944808209479E8,0,3.8257183186070627,2.1284673375411756,12.825426743601847,12.824862664491024,13.030754170439687
3.219467477372969E8,0,3.997443484810348,1.9903149229818187,12.997449277960504,12.996897991524751,13.187525411873501
3.219486872651148E8,0,4.162301078145392,1.8301020749516703,13.154250133667515,13.153727493361027,13.326818208840587
3.219506267929327E8,0,4.316592383989809,1.6477392286805685,13.293574865753559,13.29309685468349,13.446407134761296
3.2195256632075065E8,0,4.45638240324217,1.443903870808804,13.413198025013992,13.412780201121606,13.544179846199034
3.2195450584856856E8,0,4.577691227058359,1.2201502378671938,13.511007161768905,13.51066401849949,13.61822954837151
3.2195644537638646E8,0,4.676732098428262,0.9789622100574017,13.585095282976862,13.584839567735546,13.666949028084804
3.2195838490420437E8,0,4.7501760874880725,0.7237287213325333,13.63385488427822,13.63369693033128,13.689117654315323
3.2196032443202233E8,0,4.795413506925836,0.4586295074658611,13.656064960612412,13.656012095693498,13.683972161445396
3.2196226395984024E8,0,4.8107766995280095,0.18843247718819278,13.6509618037333,13.651017905261467,13.651252966327096
3.2196420348765814E8,0,4.795690312600699,-0.08178014984776999,13.618285347266294,13.618450591419261,13.591220273571128
3.219661430154761E8,0,4.750724492709545,-0.34692556692363774,13.558295299817642,13.55856614042579,13.504637909661563
3.21968082543294E8,0,4.677542010794055,-0.6022341595573676,13.47175500906416,13.472124387368034,13.392726953019183
3.219700220711119E8,0,4.578748271725778,-0.8435235209215034,13.359885122725448,13.36034287698869,13.25709491157302
3.219719615989298E8,0,4.457668731440142,-1.0674013084333345,13.224292785447279,13.224826215455106,13.099648700095932
3.219739011267478E8,0,4.318087600723618,-1.2713797637745914,13.066884631861074,13.067479149944056,12.922500602474239
3.219758406545657E8,0,4.163983194046784,-1.4539005743336193,12.88977275254508,12.89041255922353,12.72787581638051
3.219777801823836E8,0,3.9992898141561968,-1.6142822225529003,12.695182237045305,12.695850961720334,12.518028458917565
3.219797197102015E8,0,3.827706266034332,-1.7526104842098313,12.485367172100501,12.486048436296318,12.295170616756973
3.2198165923801947E8,0,3.6525601547074946,-1.8695956204309918,12.262539677060673,12.263217558291718,12.061416685634352
3.219835987658374E8,0,3.47672760715604,-1.9664180450428377,12.028814230512326,12.029473613781663,11.818743250321461
3.219855382936553E8,0,3.3026013931244966,-2.044579577272445,11.786167537383918,11.786794357525537,11.568963305823964
3.219874778214732E8,0,3.1320969107009495,-2.1057716512776405,11.53641273553643,11.536994125040225,11.31371274749932
3.2198941734929115E8,0,2.9666846527856103,-2.151766439735609,11.28118587617789,11.28171023179103,11.054446683511932
3.2199135687710905E8,0,2.807438733380572,-2.1843325248512526,11.021942226809218,11.022399214539536,10.79244311958398
3.2199329640492696E8,0,2.6550929816042284,-2.205173799577516,10.759959950407339,10.760340463893064,10.528811796673725
3.2199523593274486E8,0,2.510098335566682,-2.2158885748942594,10.496348937703925,10.496645026607256,10.264506313496302
3.219971754605628E8,0,2.372677349479532,-2.2179451653551765,10.232062927573512,10.232267706254358,10.000338051692886
3.2199911498838073E8,0,2.242873355157649,-2.212670176750601,9.967913429611285,9.968020977402059,9.736990789922258
3.2200105451619864E8,0,2.12059311685438,-2.2012460822192033,9.70458433814967,9.704589596315108,9.475035213634394
3.2200299404401654E8,0,2.005642717300388,-2.18471521099928,9.44264644173634,9.442545113159612,9.21494279034852
3.220049335718345E8,0,1.8977569848152382,-2.1639878601540525,9.182571299327972,9.182359752985313,8.957098683910091
3.220068730996524E8,0,1.796623084060295,-2.139852793522338,8.924744155074528,8.924419338136623,8.70181353351777
3.220088126274703E8,0,1.701899040259178,-2.112988862514649,8.6694757179103,8.669035076179076,8.449334030965414
3.220107521552882E8,0,1.6132279899057307,-2.0839768719147362,8.417012739883305,8.416454146688588,8.199852303525253
3.220126916831062E8,0,1.530248913953588,-2.053311108662148,8.167547400595158,8.16686909327863,7.953514156510347
3.220146312109241E8,0,1.4526045292843286,-2.0214101763019796,7.921225550429444,7.920426074929213,7.710426257579987
3.22016570738742E8,0,1.3799469236441342,-1.988626938097093,7.678153895449076,7.677232058320542,7.470662358710831
3.220185102665599E8,0,1.3119414269939689,-1.955257482239997,7.438406219966861,7.437361047104974,7.234268656424581
3.2202044979437786E8,0,1.248269123268597,-1.9215490988469526,7.202028748860152,7.200859448670858,7.001268389509071
3.2202238932219577E8,0,1.1886283303175638,-1.8877073029607094,6.969044744697859,6.96775067765805,6.771665768116738
3.220243288500137E8,0,1.1327353091329744,-1.8539019685040492,6.739458437223699,6.7380390900375255,6.545449320790314
3.2202626837783164E8,0,1.0803244078168135,-1.8202726515322656,6.513258372732392,6.5117133345592695,6.322594737862009
3.2202820790564954E8,0,1.0311478003306247,-1.7869331844175478,6.290420255392826,6.288749200022085,6.103067280988473
3.2203014743346745E8,0,0.9849749429421295,-1.7539756267309583,6.070909358760657,6.069112027947411,5.886823820195401
3.2203208696128535E8,0,0.9415918426990726,-1.721473649862795,5.8546825632044275,5.852758752599052,5.673814552457793
3.220340264891033E8,0,0.9008002079418662,-1.6894854292553079,5.641690074149624,5.639639621872212,5.463984448255283
3.220359660169212E8,0,0.8624165342702005,-1.6580561102180689,5.431876868869752,5.429699645964204,5.2572744665447315
3.220379055447391E8,0,0.8262711637492002,-1.627219906718193,5.225183912211437,5.222879814083211,5.053622572747832
3.2203984507255703E8,0,0.7922073451935866,-1.5970018846788279,5.021549174452307,5.019118113939118,4.852964589479885
3.22041784600375E8,0,0.7600803153669592,-1.5674194753072301,4.820908482168479,4.8183503837457735,4.655234905432345
3.220437241281929E8,0,0.7297564140631952,-1.5384837578931312,4.623196227126865,4.620511022246837,4.460367064095418
3.220456636560108E8,0,0.7011122411800467,-1.510200546410614,4.428345955496922,4.425533578253161,4.268294250699192
3.220476031838287E8,0,0.6740338617334575,-1.4825713084454906,4.2362908546517195,4.233351238461049,4.07894969321306
3.220495427116467E8,0,0.6484160605480221,-1.4555939420380957,4.046964154030193,4.043897229059107,3.892266990598487
3.220514822394646E8,0,0.6241616474958014,-1.4292634318420858,3.8602994540510727,3.8571051445820053,3.708180379825288
3.220534217672825E8,0,0.6011808126954273,-1.4035724024482814,3.6762309926295,3.67290921534741,3.5266249510560685
3.220553612951004E8,0,0.5793905303348801,-1.378511584654082,3.494693860506339,3.4912445231274356,3.3475368194380173
3.2205730082291836E8,0,0.5587140084087479,-1.3540702081156937,3.3156241735208223,3.3120471731676955,3.170853260112782
3.2205924035073626E8,0,0.5390801824784581,-1.330236331043741,3.138959207139562,3.135254429616145,2.996512812642341
3.2206117987855417E8,0,0.5204232504736195,-1.3069971170184325,2.9646375012964348,2.960804820054471,2.8244553595007407
3.220631194063721E8,0,0.5026822457359001,-1.2843390666181569,2.7925989383032497,2.788638214292356,2.6546221831282657
3.2206505893419003E8,0,0.48580064573812826,-1.2622482111375999,2.622784800769664,2.618695881572155,2.4869560049726394
3.2206699846200794E8,0,0.46972601351478466,-1.2407102738125173,2.4551378101717125,2.450920529708696,2.3214010095399193
3.2206893798982584E8,0,0.4544096695233224,-1.2197108037058404,2.289602150930887,2.285256329312995,2.1579028560885787
3.2207087751764375E8,0,0.4398063912456466,-1.199235286463708,2.126123482113563,2.1216489255594366,1.9964086800901406
3.220728170454617E8,0,0.42587413828192133,-1.179269235497858,1.9646489390406876,1.9600454397123002,1.8368670862715524
3.220747565732796E8,0,0.4125738008875279,-1.1597982665232907,1.8051271262769129,1.8003944623118884,1.6792281348901499
3.220766961010975E8,0,0.39986896984725007,-1.1408081581380909,1.6475081040460853,1.6426460394049214,1.5234433223973887
3.220786356289154E8,0,0.38772572578973447,-1.1222849005031805,1.4917433684593084,1.4867516533096574,1.369465557713692
3.220805751567334E8,0,0.3761124464026149,-1.1042147341783504,1.3377858284136592,1.3326641989199282,1.2172491350182078
3.220825146845513E8,0,0.36499962987841533,-1.0865841804054739,1.1855897779344717,1.1803379565539476,1.0667497038340565
3.220844542123692E8,0,0.35435973320485326,-1.0693800644025198,1.0351108663702826,1.029728561984172,0.9179242370242182
3.2208639374018717E8,0,0.344167023878466,-1.0525895327626513,0.8863060665895123,0.880792974544738,0.7707309973518094
3.220883332680051E8,0,0.33439744406948496,-1.0362000657587203,0.7391336410527015,0.7334894436274377,0.6251295029362454
3.22090272795823E8,0,0.32502848596609174,-1.0201994856964016,0.5935531081610552,0.5877774742074203,0.4810804921308934
3.220922123236409E8,0,0.3160390773394027,-1.0045759615491046,0.44952520588934364,0.4436177916828992,0.3385458879915558
3.2209415185145885E8,0,0.3074094765235335,-0.9893180110214893,0.30701185745471304,0.30097230636675787,0.19748876274816124
3.2209609137927675E8,0,0.2991211758675945,-0.9744145000354087,0.16597613513180484,0.15980407798868362,0.05787330240009468
3.2209803090709466E8,0,0.29115681298367385,-0.9598546403890588,0.02638222508930045,0.02007728022293213,-0.08033522837180097
3.2209997043491256E8,0,0.2835000890953187,-0.945627985761903,-0.11180460809364239,-0.11824283434299637,-0.21717052081055802
3.221019099627305E8,0,0.27613569394303294,-0.9317244265458239,-0.24861805547776428,-0.255189968850412,-0.35266525610278204
3.2210384949054843E8,0,0.26904923650754925,-0.9181341835978514,-0.3840907980379784,-0.3907968161383985,-0.48685113868873686
3.2210578901836634E8,0,0.2622271812228344,-0.9048478012032263,-0.5182545400537218,-0.5250950921499482,-0.6197589288815295
3.2210772854618424E8,0,0.2556567891758123,-0.8918561394303468,-0.6511400416563228,-0.6581155684676209,-0.7514184746239214
3.221096680740022E8,0,0.24932606375554528,-0.8791503660617669,-0.782777150505231,-0.789888104139001,-0.8818587424496667
3.221116076018201E8,0,0.24322370054189174,-0.8667219481493849,-0.9131948328365009,-0.920441676591113,-1.0111078475198478
3.22113547129638E8,0,0.23733904094265948,-0.8545626433737277,-1.042421203598819,-1.0498044117244685,-1.13919308283717
3.221154866574559E8,0,0.2316620293907869,-0.8426644912987943,-1.1704835552954294,-1.1780036130980738,-1.2661409475057248
3.221174261852739E8,0,0.22618317365300922,-0.8310198045125686,-1.2974083867437742,-1.3050657902014173,-1.391977174108663
3.221193657130918E8,0,0.22089350814596923,-0.8196211598508686,-1.4232214300616048,-1.4310166858587245,-1.5167267552041217
3.221213052409097E8,0,0.21578455992370413,-0.8084613896217084,-1.5479476774008036,-1.5558813027118372,-1.6404139689363209
3.221232447687276E8,0,0.21084831717065988,-0.7975335729632377,-1.6716114064299628,-1.6796839288467538,-1.7630624037466414
3.2212518429654557E8,0,0.20607719992214854,-0.7868310273292111,-1.7942362051652494,-1.8024481625020006,-1.8846949822404966
3.2212712382436347E8,0,0.20146403293383144,-0.776347300157302,-1.915844995598415,-1.9241969359554894,-2.005333984217591
3.221290633521814E8,0,0.19700202048320295,-0.7660761606707998,-2.036460057001927,-2.044952538550675,-2.125001068867512
3.221310028799993E8,0,0.19268472289813895,-0.7560115919344852,-2.156103048001992,-2.1647366389163096,-2.2437172961951704
3.2213294240781724E8,0,0.1885060347959524,-0.7461477830979645,-2.2747950279123064,-2.283570306373603,-2.36150314762449
3.2213488193563515E8,0,0.1844601647749881,-0.7364791218475162,-2.3925564775959436,-2.4014740315501997,-2.478378545864661
3.2213682146345305E8,0,0.1805416165484431,-0.7270001871241444,-2.509407319017331,-2.5184677462845624,-2.5943628740679663
3.22138760991271E8,0,0.1767451713375162,-0.7177057420201106,-2.6253669347133295,-2.634570842743993,-2.7094749942446046
3.221407005190889E8,0,0.17306587147674504,-0.7085907269599153,-2.7404541859134417,-2.7498021918729165,-2.8237332649942664
3.221426400469068E8,0,0.16949900510876564,-0.6996502530660053,-2.85468743053207,-2.864180161135562,-2.937155558628532
3.2214457957472473E8,0,0.16604009191089805,-0.6908795957888311,-2.968084540072114,-2.977722631619273,-3.049759277570268
3.221465191025427E8,0,0.16268486975248855,-0.682274188748309,-3.0806629161005468,-3.0904470144595857,-3.1615613702146224
3.221484586303606E8,0,0.15942928222207003,-0.6738296177894231,-3.192439506234304,-3.2023702666899334,-3.272578346135549
3.221503981581785E8,0,0.1562694670145161,-0.6655416152721803,-3.30343081920818,-3.313508906474212,-3.3828262907765003
3.221523376859964E8,0,0.15320174498273076,-0.6574060545762318,-3.4136529396070596,-3.4238790277966604,-3.4923208795611203
3.221542772138144E8,0,0.15022260998165127,-0.6494189448051366,-3.523121541880578,-3.5334963145603155,-3.6010773914802425
3.221562167416323E8,0,0.147328719286292,-0.6415764256884766,-3.63185190410694,-3.642376054181225,-3.7091107221553083
3.221581562694502E8,0,0.1445168846580818,-0.6338747626949304,-3.7398589209348287,-3.7505331506955786,-3.8164353964612996
3.221600957972681E8,0,0.14178406393734566,-0.6263103423229106,-3.8471571162992686,-3.8579821373278094,-3.9230655806234975
3.2216203532508606E8,0,0.13912735318998076,-0.6188796675826146,-3.9537606554798406,-3.9647371886485305,-4.029015093913101
3.2216397485290396E8,0,0.13654397931146608,-0.611579353666598,-4.059683356645605,-4.070812132210805,-4.134297419856052
3.2216591438072187E8,0,0.13403129309739412,-0.6044061237652968,-4.164938702277619,-4.176220459842922,-4.238925717093621
3.221678539085398E8,0,0.13158676272664588,-0.5973568050725037,-4.269539849876718,-4.280975338436438,-4.342912829779998
3.2216979343635774E8,0,0.12920796762935544,-0.5904283249251377,-4.37349964263885,-4.385089620397185,-4.4462712976431416
3.2217173296417564E8,0,0.12689259274959822,-0.5836177071356557,-4.476830619118301,-4.488575853677295,-4.54901336563836
3.2217367249199355E8,0,0.12463842311538045,-0.5769220684447028,-4.579545022996046,-4.5914462914768235,-4.651150993297364
3.2217561201981145E8,0,0.12244333873482965,-0.5703386150924592,-4.681654812814115,-4.693712901537109,-4.752695863688302
3.221775515476294E8,0,0.12030530980995266,-0.5638646395906659,-4.783171670388594,-4.795387375163382,-4.853659392092708
3.221794910754473E8,0,0.11822239220880265,-0.557497517572393,-4.884107009710984,-4.896481135848479,-4.954052734325812
3.221814306032652E8,0,0.11619272319861211,-0.551234704778299,-4.984471985387095,-4.997005347646079,-5.053886794812559
3.2218337013108313E8,0,0.1142145174246969,-0.5450737341746026,-5.084277500602749,-5.096970923225134,-5.153172234324959
3.221853096589011E8,0,0.11228606312622956,-0.5390122131823696,-5.183534214831411,-5.196388531615419,-5.251919477483571
3.22187249186719E8,0,0.11040571855092231,-0.5330478210122424,-5.2822525513926974,-5.29526860569578,-5.350138719947621
3.221891887145369E8,0,0.10857190857867347,-0.5271783061158111,-5.380442704555401,-5.393621349430711,-5.4478399354115945
3.221911282423548E8,0,0.10678312152672174,-0.5214014837241516,-5.478114646630709,-5.491456744817956,-5.545032882301822
3.221930677701728E8,0,0.10503790613124551,-0.5157152334855974,-5.575278134799559,-5.588784558623607,-5.641727110276035
3.221950072979907E8,0,0.10333486870213707,-0.5101174972274037,-5.671942717186539,-5.685614348865499,-5.737931966463741
3.221969468258086E8,0,0.10167267041866633,-0.5046062767598355,-5.768117739505652,-5.7819554710744105,-5.833656601538504
3.2219888635362655E8,0,0.10005002477959062,-0.49917963179771635,-5.863812350954571,-5.877817084355793,-5.928909975534541
3.2220082588144445E8,0,0.09846569518566559,-0.4938356779504356,-5.959035510135935,-5.973208157199135,-6.02370086347927
3.2220276540926236E8,0,0.09691849265505101,-0.4885725848069918,-6.0537959904890855,-6.06813747314296,-6.118037860861038
3.2220470493708026E8,0,0.09540727365059937,-0.4833885740667138,-6.14810238605957,-6.1626136362209945,-6.211929388869266
3.222066444648982E8,0,0.09393093803114892,-0.47828191777891427,-6.2419631164267635,-6.256645076218881,-6.305383699496581
3.2220858399271613E8,0,0.09248842710084404,-0.47325093662142914,-6.335386431997431,-6.350240053753299,-6.398408880429781
3.2221052352053404E8,0,0.09107872176344603,-0.46829399826135193,-6.428380418841867,-6.443406665212114,-6.491012859828639
3.2221246304835194E8,0,0.08970084076956836,-0.46340951577198214,-6.520953003497834,-6.536152847489188,-6.583203410901212
3.222144025761699E8,0,0.08835383905430554,-0.45859594611829824,-6.6131119574748105,-6.628486382588678,-6.674988156361841
3.222163421039878E8,0,0.08703680615587883,-0.4538517886850762,-6.704864901899434,-6.7204149020701855,-6.766374572705405
3.222182816318057E8,0,0.08574886472079105,-0.4491755838901626,-6.796219311454561,-6.811945891347064,-6.8573699943984785
3.222202211596236E8,0,0.08448916907362543,-0.4445659118137485,-6.8871825188979585,-6.903086693859368,-6.947981617880851
3.222221606874416E8,0,0.08325690386565587,-0.4400213909079406,-6.977761718885383,-6.993844515085944,-7.038216505472742
3.222241002152595E8,0,0.08205128278565971,-0.4355406767399925,-7.067963971964338,-7.0842264264392005,-7.128081589130526
3.222260397430774E8,0,0.08087154733571976,-0.43112246078956984,-7.157796208305709,-7.174239369067199,-7.217583674124295
3.222279792708953E8,0,0.07971696566750293,-0.4267654692952406,-7.247265231227806,-7.263890157479988,-7.306729442552994
3.2222991879871327E8,0,0.07858683146929964,-0.4224684621231313,-7.336377721035578,-7.353185483099727,-7.395525456784023
3.222318583265312E8,0,0.07748046291309854,-0.41823023170339524,-7.425140238212241,-7.44213191768785,-7.483978162759374
3.222337978543491E8,0,0.07639720164971142,-0.4140496019978915,-7.513559226670344,-7.530735916670091,-7.572093893228704
3.22235737382167E8,0,0.07533641184721046,-0.40992542748928373,-7.601641017253603,-7.619003822350371,-7.659878870860307
3.2223767690998495E8,0,0.07429747928055044,-0.40585659223003473,-7.689391830650071,-7.706941867049966,-7.747339211269098
3.2223961643780285E8,0,0.07327981046050248,-0.40184200891464206,-7.776817780456686,-7.794556176096079,-7.834480925932679
3.2224155596562076E8,0,0.07228283180447326,-0.39788061798984475,-7.863924876056693,-7.881852770805119,-7.921309925063465
3.2224349549343866E8,0,0.07130598884307826,-0.3939713867879908,-7.950719025609096,-7.968837571286601,-8.007832020341418
3.222454350212566E8,0,0.07034874546595651,-0.3901133087026747,-8.037206038706001,-8.055516399236925,-8.094052927613342
3.2224737454907453E8,0,0.06941058320098534,-0.3863054023899192,-8.123391629036046,-8.14189498058872,-8.179978269464334
3.2224931407689244E8,0,0.06849100052610213,-0.3825467109980669,-8.209281416963549,-8.227978948142058,-8.265613577773006
3.2225125360471034E8,0,0.06758951220968955,-0.37883630141522534,-8.294880932257911,-8.313773844067498,-8.350964296132167
3.222531931325283E8,0,0.06670564868676761,-0.37517326356797925,-8.38019561617535,-8.399285122367855,-8.436035782249114
3.222551326603462E8,0,0.0658389554550316,-0.3715567097144002,-8.46523082418141,-8.484518151255147,-8.520833310232899
3.222570721881641E8,0,0.06498899250247253,-0.36798577378007696,-8.549991828175177,-8.569478215464502,-8.605362072864132
3.222590117159821E8,0,0.0641553337615921,-0.3644596107241172,-8.634483818481868,-8.654170518511478,-8.689627183762475
