2.1550402225687715E8,0,0.0901945394122985,0.30390872987923745,-9.97853077713602,-9.980273009004232,-7.904617349057464
2.1550532118333384E8,0,0.09157339692914072,0.3044635521959033,-9.953186909318143,-9.954930180987306,-7.871200710352589
2.155066201097905E8,0,0.09297909899773857,0.3050123542997866,-9.927745035972338,-9.92948930678219,-7.837634412481021
2.1550791903624716E8,0,0.09441216610381568,0.3055545688687155,-9.902209505985606,-9.90395473156129,-7.803922608600761
2.1550921796270382E8,0,0.09587312246965199,0.3060895998750108,-9.8765849634327,-9.8783310956116,-7.770069758215613
2.1551051688916048E8,0,0.09736249539136109,0.3066168213685834,-9.850876362269066,-9.852623348694653,-7.736080642200377
2.1551181581561714E8,0,0.09888081454622366,0.30713557624021376,-9.825088980909575,-9.82683676500984,-7.701960378447659
2.155131147420738E8,0,0.1004286111826436,0.30764517493612675,-9.799228438143789,-9.800976958772747,-7.667714438152976
2.1551441366853046E8,0,0.1020064172610645,0.30814489415119556,-9.773300709130545,-9.775049900410245,-7.633348662741003
2.1551571259498712E8,0,0.10361476448984834,0.30863397548495175,-9.747312142343361,-9.749061933414694,-7.598869281467558
2.1551701152144378E8,0,0.1052541832669372,0.30911162406843595,-9.721269477187326,-9.723019791845008,-7.564282929688454
2.1551831044790047E8,0,0.10692520154736603,0.30957700717168013,-9.695179861885567,-9.696930618504625,-7.529596667823283
2.1551960937435713E8,0,0.10862834355919637,0.31002925277391497,-9.669050872773393,-9.67080198381027,-7.494818001033393
2.155209083008138E8,0,0.110364128460163,0.31046744812831467,-9.642890533442625,-9.644641905335135,-7.459954899585702
2.1552220722727045E8,0,0.11213306882373747,0.3108906382960628,-9.616707335371595,-9.61845886807868,-7.425015819956351
2.155235061537271E8,0,0.1139356690436069,0.31129782467995215,-9.590510258564786,-9.592261845436264,-7.3900097266467215
2.1552480508018377E8,0,0.11577242355497805,0.31168796353910005,-9.564308793618569,-9.566060320875838,-7.354946114724119
2.1552610400664043E8,0,0.11764381496557101,0.3120599645144237,-9.53811296372994,-9.53986431034927,-7.3198350330944315
2.155274029330971E8,0,0.1195503119720397,0.31241268914601955,-9.511933348320321,-9.513684385403117,-7.28468710848131
2.1552870185955375E8,0,0.12149236719241945,0.3127449494186317,-9.485781106306545,-9.48753169700385,-7.249513570125163
2.1553000078601044E8,0,0.12347041475893505,0.31305550631450285,-9.459668001069394,-9.461418000069076,-7.21432627517779
2.155312997124671E8,0,0.12548486777601178,0.3133430684053996,-9.43360642552648,-9.435355678683498,-7.179137734777752
2.1553259863892376E8,0,0.12753611558611783,0.31360629048447297,-9.407609427980304,-9.409357771981412,-7.143961140774934
2.1553389756538042E8,0,0.12962452082790146,0.31384377224962096,-9.381690738794598,-9.383438000682895,-7.108810393098285
2.1553519649183708E8,0,0.13175041631550266,0.3140540570565199,-9.355864797392174,-9.357610794237448,-7.073700127692597
2.1553649541829374E8,0,0.1339141016788362,0.3142356307491983,-9.330146780198724,-9.331891318556487,-7.038645745026379
2.155377943447504E8,0,0.13611583982502024,0.314386920591402,-9.304552628652425,-9.306295504273791,-7.003663439072817
2.1553909327120706E8,0,0.1383558531407863,0.31450629430874966,-9.279099078117362,-9.280840075492627,-6.968770226738325
2.1554039219766372E8,0,0.1406343194624421,0.31459205926522404,-9.253803687216964,-9.255542578956483,-6.933983977657709
2.1554169112412038E8,0,0.14295136786357918,0.314642461795862,-9.228684866910463,-9.230421413564457,-6.899323444256286
2.1554299005057707E8,0,0.14530707412121718,0.31465568671206406,-9.203761910740937,-9.205495860166867,-6.864808292022478
2.1554428897703373E8,0,0.14770145599455425,0.31462985701021073,-9.179055024610461,-9.180786111526613,-6.830459129852394
2.155455879034904E8,0,0.15013446824862117,0.31456303380544093,-9.154585356731678,-9.156313302357447,-6.796297540365392
2.1554688682994705E8,0,0.15260599739658362,0.31445321652042746,-9.1303750278766,-9.132099539319267,-6.76234611006028
2.155481857564037E8,0,0.1551158562495876,0.3142983433570843,-9.106447160897604,-9.108167930823853,-6.728628459154119
2.1554948468286037E8,0,0.1576637781757462,0.31409629208473927,-9.082825910414389,-9.084542616522874,-6.6951692709510535
2.1555078360931703E8,0,0.16024941115629432,0.31384488117583487,-9.059536491675358,-9.061248796302934,-6.661994320560166
2.155520825357737E8,0,0.1628723115948987,0.3135418713261298,-9.0366052089412,-9.038312758608807,-6.629130502752627
2.1555338146223035E8,0,0.16553193791287185,0.31318496739570817,-9.014059482980434,-9.015761907901037,-6.596605858768329
2.1555468038868704E8,0,0.1682276439750357,0.31277182080409843,-8.991927877226079,-8.993624791026049,-6.564449601806611
2.155559793151437E8,0,0.17095867228390663,0.3123000324294673,-8.970240123058524,-8.971931122274695,-6.532692140977985
2.1555727824160036E8,0,0.1737241470669639,0.31176715603893257,-8.949027143099645,-8.950711806856724,-6.501365103415907
2.1555857716805702E8,0,0.17652306721693345,0.31117070229940114,-8.928321072836736,-8.929998962540903,-6.470501354279018
2.1555987609451368E8,0,0.17935429913254272,0.31050814340962984,-8.908155280146088,-8.909825939141642,-6.440135014309337
2.1556117502097034E8,0,0.18221656952023452,0.3097769183897713,-8.88856438224812,-8.890227335558315,-6.410301474632737
2.15562473947427E8,0,0.18510845818430108,0.30897443907168437,-8.869584259899572,-8.871239014017085,-6.381037408427941
2.1556377287388366E8,0,0.18802839085781645,0.30809809682893835,-8.851252068459534,-8.852898111173603,-6.352380779111421
2.1556507180034032E8,0,0.19097463213955396,0.30714527008167775,-8.833606245402489,-8.83524304569772,-6.324370844644155
2.1556637072679698E8,0,0.19394527858275235,0.3061133326159582,-8.816686514011973,-8.818313521948438,-6.297048157542453
2.1556766965325367E8,0,0.19693825205685989,0.30499966273209134,-8.800533882545041,-8.802150529340466,-6.270454560199585
2.1556896857971033E8,0,0.19995129339283466,0.30380165326883757,-8.785190638873619,-8.78679633697777,-6.244633175065042
2.15570267506167E8,0,0.20298195644074876,0.3025167225112778,-8.770700339888359,-8.77229448312252,-6.219628389260697
2.1557156643262365E8,0,0.20602760263644992,0.3011423259918807,-8.757107795233221,-8.758689759068648,-6.1954858331886244
2.155728653590803E8,0,0.2090853961538495,0.2996759691987154,-8.744459045047325,-8.746028186961283,-6.172252352679553
2.1557416428553697E8,0,0.21215229975271507,0.29811522118650263,-8.732801331232011,-8.734356991135368,-6.149975974258151
2.1557546321199363E8,0,0.2152250714661563,0.2964577290594813,-8.72218306167229,-8.72372456252426,-6.128705863094021
2.155767621384503E8,0,0.21830026219266416,0.29470123332330567,-8.712653767212469,-8.714180415704792,-6.108492273217233
2.1557806106490695E8,0,0.2213742143199549,0.2928435840682473,-8.704264050875931,-8.705775138177609,-6.089386489632442
2.1557935999136364E8,0,0.22444306158544622,0.2908827578796985,-8.697065528725355,-8.698560331479017,-6.071440761948887
2.155806589178203E8,0,0.22750273019374498,0.2888168754631357,-8.691110762344422,-8.69258854377338,-6.054708229228268
2.1558195784427696E8,0,0.23054894130408557,0.2866442199138157,-8.68645318253688,-8.687913193593321,-6.039242835765047
2.1558325677073362E8,0,0.233577215166437,0.28436325541958113,-8.683147003670786,-8.684588484458004,-6.025099237583364
2.1558455569719028E8,0,0.23658287682210735,0.281972646407496,-8.681247128863639,-8.682669310143696,-6.012332699503861
2.1558585462364694E8,0,0.23956106360072632,0.2794712769136401,-8.680809045576975,-8.682211150447088,-6.000998982690817
2.155871535501036E8,0,0.24250673448540713,0.2768582700313428,-8.681888711629638,-8.683269957356236,-5.9911542226841705
2.1558845247656026E8,0,0.24541468139733516,0.27413300729103157,-8.684542431611487,-8.685902031624655,-5.982854798014953
2.1558975140301692E8,0,0.24827954253249532,0.2712951477213962,-8.688826723805883,-8.69016388983469,-5.976157189584454
2.1559105032947358E8,0,0.25109581771079054,0.268344646463959,-8.694798177736802,-8.696112122134705,-5.971117831118597
2.1559234925593027E8,0,0.2538578858838443,0.26528177260150676,-8.702513302779364,-8.70380324094149,-5.967792951100455
2.1559364818238693E8,0,0.2565600246633487,0.2621071261044566,-8.712028368002851,-8.713293521014458,-5.966238406717869
2.155949471088436E8,0,0.25919643199566106,0.2588216534890494,-8.723399234098018,-8.724638831422775,-5.966509510478994
2.1559624603530025E8,0,0.2617612497965374,0.2554266620744631,-8.736681177709766,-8.737894460054086,-5.96866085027751
2.155975449617569E8,0,0.26424858953712366,0.2519238324964977,-8.751928709147114,-8.753114931436674,-5.9727461038139005
2.1559884388821357E8,0,0.26665255962957785,0.24831522925681085,-8.769195384265448,-8.770353818769953,-5.978817848401804
2.1560014281467023E8,0,0.26896729448520446,0.24460330901447724,-8.788533611744729,-8.789663551188276,-5.986927367313082
2.156014417411269E8,0,0.2711869850055777,0.2407909264488431,-8.809994456603187,-8.811095217399318,-5.9971244539217095
2.1560274066758355E8,0,0.27330591031460677,0.23688133742377593,-8.833627441392792,-8.834698366945943,-6.009457215014983
2.1560403959404024E8,0,0.27531847046672225,0.23287819925345535,-8.859480346458392,-8.860520810456894,-6.023971874734379
2.156053385204969E8,0,0.2772192198214892,0.2287855679255567,-8.887599010543624,-8.888608420328111,-6.040712580670933
2.1560663744695356E8,0,0.2790029007857366,0.224607892097365,-8.918027133533313,-8.91900493336763,-6.059721213724286
2.1560793637341022E8,0,0.28066447755435614,0.22035000379962924,-8.950806082703505,-8.951751756988603,-6.081037203349085
2.1560923529986688E8,0,0.2821991694872732,0.21601710578245925,-8.985974704100926,-8.986887780567724,-6.10469734984752
2.1561053422632354E8,0,0.2836024837423957,0.21161475548577477,-9.023569140699749,-9.024449193626735,-6.1307356553502155
2.156118331527802E8,0,0.28487024678696987,0.207148845623292,-9.063622659367002,-9.064469312470427,-6.159183165117046
2.1561313207923687E8,0,0.28599863436685313,0.2026255815428117,-9.106165487624857,-9.106978416887937,-6.190067820700479
2.1561443100569353E8,0,0.28698419956836213,0.19805145544282737,-9.151224662212023,-9.152003598484372,-6.223414326484202
2.156157299321502E8,0,0.2878238985867549,0.19343321768688226,-9.198823890417945,-9.199568622110505,-6.259244030943648
2.1561702885860687E8,0,0.2885151138705126,0.18877784535482448,-9.248983426553695,-9.249693801760175,-6.297574823903544
2.1561832778506353E8,0,0.2890556742929759,0.18409250843565628,-9.301719963627486,-9.302395892191726,-6.338421050880242
2.156196267115202E8,0,0.2894438720826841,0.17938453389871156,-9.357046542259326,-9.357687997356326,-6.381793445443563
2.1562092563797686E8,0,0.289678476255788,0.17466136812936095,-9.414972476390071,-9.415579496546,-6.427699080319139
2.1562222456443352E8,0,0.2897587423728723,0.16993053790213428,-9.475503299176454,-9.476075989026402,-6.476141337799996
2.1562352349089018E8,0,0.2896844184525428,0.1651996106105098,-9.538640726125351,-9.53917925763219,-6.527119899755222
2.1562482241734684E8,0,0.2894557469732512,0.1604761539598564,-9.60438263853925,-9.60488725170838,-6.580630757382874
2.156261213438035E8,0,0.2890734629220181,0.1557676956521029,-9.67272308652842,-9.673194089445104,-6.636666240558524
2.1562742027026016E8,0,0.28853878793013304,0.15108168360719743,-9.743652310028356,-9.744090079503176,-6.695215066455865
2.1562871919671685E8,0,0.28785342056598684,0.14642544693158616,-9.817156780797205,-9.817561761604075,-6.756262406918623
2.156300181231735E8,0,0.28701952295391475,0.14180615835475324,-9.893219260494362,-9.893591965511487,-6.8197899738015675
2.1563131704963017E8,0,0.2860397038779143,0.1372307982156987,-9.971818878908067,-9.972159887656275,-6.885776121367691
2.1563261597608683E8,0,0.2849169986644082,0.1327061207018677,-10.052931226070815,-10.053241184482477,-6.954195964644261
2.156339149025435E8,0,0.28365484607111524,0.12823862233438596,-10.136528462645447,-10.136808081335229,-7.025021512448463
2.1563521382900015E8,0,0.2822570625615546,0.12383451327402666,-10.222579442451401,-10.222829495732736,-7.098221813741925
2.156365127554568E8,0,0.280727814260609,0.11949969145450531,-10.311049849863918,-10.31127117351004,-7.173763115790983
2.1563781168191347E8,0,0.2790715870266608,0.11523971995123064,-10.401902346449951,-10.402095836405449,-7.25160903258295
2.1563911060837013E8,0,0.2772931549646231,0.11105980751961236,-10.495096729166097,-10.495263339498688,-7.331720721871252
2.156404095348268E8,0,0.2753975478076034,0.10696479251032122,-10.590590096180886,-10.590730836833309,-7.4140570691888605
2.1564170846128348E8,0,0.2733900175630857,0.10295913018888542,-10.688337018608925,-10.688452953621987,-7.498574877211997
2.1564300738774014E8,0,0.2712760047625004,0.0990468833561043,-10.788289718632955,-10.788381963248499,-7.585229058764918
2.156443063141968E8,0,0.26906110476451683,0.0952317163751032,-10.89039824833187,-10.890467967563236,-7.673972831947113
2.1564560524065346E8,0,0.26675103434678615,0.09151689228180483,-10.994610673060752,-10.994659078740984,-7.764757915803203
2.1564690416711012E8,0,0.264351599022652,0.08790527305490567,-11.100873252391942,-11.100901601192934,-7.857534725078775
2.1564820309356678E8,0,0.2618686612866402,0.08439932271044158,-11.209130621356962,-11.209140212043456,-7.952252562696772
2.1564950202002344E8,0,0.25930811012954674,0.08100111314765317,-11.319325967030945,-11.319318138832859,-8.04885980871638
2.156508009464801E8,0,0.25667583196551436,0.0777123323965371,-11.431401202949107,-11.431377333088463,-8.147304104556207
2.1565209987293676E8,0,0.25397768323665815,0.07453429513660585,-11.545297136963406,-11.54525863866472,-8.24753253154359
2.1565339879939345E8,0,0.2512194648047567,0.0714679551703278,-11.66095363356014,-11.660901953770379,-8.349491782801177
2.156546977258501E8,0,0.2484068982887006,0.0685139196411289,-11.778309768142725,-11.778246385755375,-8.453128327713635
2.1565599665230677E8,0,0.2455456044069059,0.06567246470354077,-11.897303973687352,-11.897230397938014,-8.558388568373026
2.1565729557876343E8,0,0.2426410833801043,0.06294355239490186,-12.01787417908413,-12.01779194768677,-8.66521898736403
2.156585945052201E8,0,0.23969869744859204,0.060326848488960756,-12.139957937414476,-12.13986861530088,-8.773566286566007
2.1565989343167675E8,0,0.23672365544992482,0.05782174104460726,-12.263492545873584,-12.26339772327469,-8.883377516641781
2.156611923581334E8,0,0.23372099951259578,0.05542735949841113,-12.388415153581562,-12.388316445581822,-8.994600196996817
2.1566249128459007E8,0,0.23069559369508955,0.053142593985906574,-12.514662862104217,-12.51456190682805,-9.107182426141415
2.1566379021104673E8,0,0.22765211462955964,0.05096611480623657,-12.642172813284402,-12.642071271199619,-9.221072982453594
2.156650891375034E8,0,0.22459504400512104,0.048896391783507784,-12.770882267718509,-12.770781821148049,-9.336221415373133
2.1566638806396008E8,0,0.22152866278832242,0.04693171336961611,-12.900728674193214,-12.900631025985671,-9.45257812726988
2.1566768699041674E8,0,0.21845704715676603,0.045070205403870765,-13.031649726725599,-13.031556600461364,-9.570094446077938
2.156689859168734E8,0,0.21538406590290599,0.04330984932301742,-13.163583414836141,-13.16349655365148,-9.688722689064486
2.1567028484333006E8,0,0.2123133793327181,0.04164849981023819,-13.296468061214808,-13.296389228422116,-9.808416218021623
2.1567158376978672E8,0,0.20924843937668602,0.04008390170159261,-13.43024235395106,-13.430173331777342,-9.92912948618857
2.1567288269624338E8,0,0.20619249096913353,0.038613706182072126,-13.56484536599937,-13.564787956538835,-10.050818077329314
2.1567418162270004E8,0,0.20314857438816658,0.03723548611629352,-13.700216570326713,-13.700172594827656,-10.173438737385927
2.156754805491567E8,0,0.2001195285983927,0.03594675055916729,-13.836295844148832,-13.836267143686689,-10.296949399056617
2.1567677947561336E8,0,0.19710799535245582,0.03474495835646557,-13.973023468354388,-13.973011903478906,-10.421309199835838
2.1567807840207005E8,0,0.19411642404398652,0.03362753086849762,-14.110340118010505,-14.110347569498478,-10.546478493821056
2.156793773285267E8,0,0.19114707710204387,0.032591863768770886,-14.248186849171077,-14.248215217284487,-10.672418857813518
2.1568067625498337E8,0,0.1882020359667895,0.031635337975920115,-14.386505076149795,-14.386556282327899,-10.79909309214454
2.1568197518144003E8,0,0.18528320737050133,0.03075532966457612,-14.525236548235982,-14.52531253452058,-10.926465216575549
2.156832741078967E8,0,0.1823923299996757,0.029949219434828502,-14.664323318965327,-14.664426048053109,-11.054500461734557
2.1568457303435335E8,0,0.1795309814065001,0.029214400642301915,-14.80370771084534,-14.803839167265682,-11.183165256488792
2.1568587196081E8,0,0.17670058503605346,0.028548286904164086,-14.943332279110802,-14.943494468981866,-11.312427211574562
2.1568717088726667E8,0,0.1739024173880382,0.027948318839488454,-15.083139771087549,-15.08333472194318,-11.442255099940645
2.1568846981372333E8,0,0.1711376152419283,0.027411970073734037,-15.223073082247673,-15.223302843872794,-11.572618834043116
2.1568976874018E8,0,0.16840718283035053,0.02693675253296694,-15.363075212709166,-15.36334185668873,-11.703489440474144
2.1569106766663668E8,0,0.16571199899966527,0.02652022108632143,-15.503089220536832,-15.50339484053551,-11.834839032241472
2.1569236659309334E8,0,0.16305282425444195,0.026159977564360223,-15.64305817559594,-15.643404887054082,-11.966640778900238
2.1569366551955E8,0,0.16043030768514177,0.02585367420064743,-15.782925112849714,-15.783315052555643,-12.098868874895254
2.1569496444600666E8,0,0.15784499374557398,0.025599016536379863,-15.922632985859376,-15.923068311618051,-12.231498506307501
2.1569626337246332E8,0,0.15529732884322273,0.02539376582623289,-16.062124621731446,-16.062607511614782,-12.364505816174159
2.1569756229891998E8,0,0.15278766774376704,0.02523574098696963,-16.201342676933,-16.20187532884047,-12.49786786870513
2.1569886122537664E8,0,0.15031627973653713,0.025122820123947575,-16.340229596585402,-16.340814226689975,-12.631562612475333
2.157001601518333E8,0,0.14788335460403804,0.025052941675964863,-16.47872757474923,-16.47936641649782,-12.76556884277355
2.1570145907828996E8,0,0.14548900834204778,0.025024105209692272,-16.616778518680448,-16.617473821602033,-12.89986616332687
2.1570275800474665E8,0,0.14313328862260472,0.025034371898620768,-16.75432401777276,-16.755078045169466,-13.034434947417594
2.157040569312033E8,0,0.14081618004524937,0.025081864718226016,-16.89130531490378,-16.8921203423567,-13.169256298611598
2.1570535585765997E8,0,0.13853760910066473,0.0251647683865823,-17.027663285043275,-17.028541597375376,-13.304312011163383
2.1570665478411663E8,0,0.13629744893717696,0.025281329077248376,-17.16333841639453,-17.164282305936062,-13.439584530135516
2.157079537105733E8,0,0.13409552382668866,0.025429853933099412,-17.298270800863136,-17.299282563767203,-13.575056911401742
2.1570925263702995E8,0,0.1319316134388318,0.025608710401472713,-17.43240012810501,-17.433482061567155,-13.710712781522245
2.157105515634866E8,0,0.12980545685062594,0.02581632541631181,-17.565665688300914,-17.56682008703142,-13.846536297567507
2.1571185048994327E8,0,0.1277167563206112,0.026051184447782188,-17.698006382815173,-17.69923553442437,-13.982512106972724
2.1571314941639993E8,0,0.12566518086918113,0.02631183043430042,-17.829360740963768,-17.83066692216027,-14.118625307376027
2.157144483428566E8,0,0.12365036961709983,0.02659686261938798,-17.959666946782843,-17.961052418849654,-14.254861406528684
2.1571574726931328E8,0,0.12167193491274601,0.026904935308068274,-18.088862874818705,-18.09032987825703,-14.391206282300946
2.1571704619576994E8,0,0.11972946526714318,0.027234756555449883,-18.216886134581053,-18.218436883489847,-14.527646142741233
2.157183451222266E8,0,0.11782252810632782,0.027585086799391076,-18.34367412385176,-18.345310800801386,-14.664167486238465
2.1571964404868326E8,0,0.11595067231519086,0.027954737455118294,-18.469164093378414,-18.470888843258727,-14.800757061791705
2.1572094297513992E8,0,0.11411343061452288,0.028342569477424747,-18.59329322098748,-18.59510814440865,-14.937401829337443
2.1572224190159658E8,0,0.112310321771286,0.028747491901081078,-18.715998695777646,-18.717905842239865,-15.074088920194715
2.1572354082805324E8,0,0.11054085265947014,0.029168460365550423,-18.83721781181725,-18.83921917329015,-15.210805597539096
2.157248397545099E8,0,0.10880452014185579,0.029604475640531855,-18.956888073890976,-18.95898557697413,-15.347539216958246
2.1572613868096656E8,0,0.10710081284186578,0.030054582144985874,-19.074947310985916,-19.077142810008898,-15.484277187056563
2.1572743760742325E8,0,0.10542921275630253,0.030517866478690422,-19.191333801162862,-19.193629070580332,-15.621006930049752
2.157287365338799E8,0,0.10378919673937646,0.030993455966924013,-19.30598640591546,-19.3083831319884,-15.75771584240117
2.1573003546033657E8,0,0.10218023789378619,0.031480517214065695,-19.418844711538956,-19.42134448526405,-15.894391255431229
2.1573133438679323E8,0,0.10060180681634613,0.031978254686814866,-19.52984918106291,-19.532453490106224,-16.031020395877388
2.157326333132499E8,0,0.09905337274881817,0.0324859093184453,-19.638941312977845,-19.64165153349663,-16.167590346457693
2.1573393223970655E8,0,0.09753440464290798,0.03300275713528067,-19.746063805707042,-19.748881195042905,-16.304088006336546
2.157352311661632E8,0,0.0960443721144815,0.03352810791763739,-19.851160729044928,-19.854086418119202,-16.44050005150024
2.1573653009261987E8,0,0.09458274631364054,0.03406130389105085,-19.954177700007364,-19.957212685710157,-16.576812895115356
2.1573782901907653E8,0,0.09314900072792362,0.034601718444785635,-20.055062061050727,-20.05820719966147,-16.71301264771775
2.157391279455332E8,0,0.09174261188639106,0.03514875489242033,-20.15376306198771,-20.15701906210214,-16.849085077381986
2.1574042687198988E8,0,0.09036306001390909,0.03570184525951109,-20.2502320410559,-20.25359945750524,-16.98501556975495
2.1574172579844654E8,0,0.08900982961180089,0.036260449109294046,-20.34442260565242,-20.34790183392491,-17.120789087986807
2.157430247249032E8,0,0.08768240997051258,0.036824052406985296,-20.436290811074073,-20.439882081853476,-17.25639013268606
2.1574432365135986E8,0,0.08638029563909412,0.037392166414666625,-20.525795334200843,-20.52949870898495,-17.391802701723638
2.1574562257781652E8,0,0.08510298683740355,0.03796432662372882,-20.612897641751374,-20.616713009252848,-17.527010250061185
2.1574692150427318E8,0,0.08384998981057579,0.03854009172733783,-20.697562151719268,-20.701489224530615,-17.661995649614994
2.1574822043072984E8,0,0.08262081715294639,0.03911904262209018,-20.77975638473631,-20.783794697220483,-17.796741149137763
2.157495193571865E8,0,0.08141498808439378,0.0397007814474549,-20.85945110516665,-20.86360001223749,-17.931228334271925
2.1575081828364316E8,0,0.08023202868351155,0.040284930662182625,-20.936620450301078,-20.940879126777382,-18.065438087749538
2.1575211721009985E8,0,0.07907147209250648,0.04087113215175318,-21.011242045405766,-21.015609486417375,-18.19935054986019
2.157534161365565E8,0,0.07793285869105575,0.04145904636829615,-21.083297103708002,-21.08777212626121,-18.33294507930383
2.1575471506301317E8,0,0.07681573623514426,0.04204835150591628,-21.152770510549953,-21.157351755898507,-18.466200214499416
2.1575601398946983E8,0,0.07571965996704631,0.042638742709015964,-21.21965089042967,-21.224336827147624,-18.599093635445378
2.157573129159265E8,0,0.07464419270613852,0.0432299313087055,-21.283930655642315,-21.288719583775663,-18.731602126365768
2.1575861184238315E8,0,0.07358890492269096,0.04382164408634489,-21.345606035911846,-21.35049609246856,-18.863701539147918
2.157599107688398E8,0,0.07255337477059842,0.04441362257754997,-21.404677090125077,-21.40966625468598,-18.995366757909913
2.1576120969529647E8,0,0.07153718812058017,0.04500562239440396,-21.461147697552825,-21.466233799121905,-19.12657166473311
2.1576250862175313E8,0,0.0705399385713321,0.04559741257772589,-21.515025530059916,-21.52020625476152,-19.257289106867326
2.157638075482098E8,0,0.06956122743698581,0.04618877498110496,-21.566322005632912,-21.571594904788146,-19.387490865603947
2.1576510647466648E8,0,0.06860066373146141,0.04677950367438512,-21.615052222624044,-21.62041472171871,-19.517147627047525
2.1576640540112314E8,0,0.06765786413643625,0.047369404374248775,-21.661234876179915,-21.66668428442599,-19.646228955058117
2.157677043275798E8,0,0.06673245294850128,0.04795829390498728,-21.704892157912468,-21.710425677897362,-19.774703266716
2.1576900325403646E8,0,0.06582406203532606,0.04854599967045126,-21.746049638442436,-21.751664376695942,-19.902537810489697
2.1577030218049312E8,0,0.064932330766011,0.049132359158948015,-21.78473613575097,-21.790429113332436,-20.0296986475483
2.1577160110694978E8,0,0.06405690593249984,0.04971721947050188,-21.820983569808718,-21.826751732857794,-20.15615063653922
2.1577290003340644E8,0,0.06319744168344073,0.050300436852013825,-21.854826804090308,-21.86066703507184,-20.281857422126905
2.157741989598631E8,0,0.0623535994320694,0.050881876265094904,-21.88630347721597,-21.892212605913215,-20.406781427806866
2.1577549788631976E8,0,0.061525047756385474,0.05146141097509181,-21.91545382541612,-21.92142863958823,-20.53088385326019
2.1577679681277645E8,0,0.06071146231684645,0.05203892214304757,-21.94232049663175,-21.94835775306916,-20.654124676742967
2.157780957392331E8,0,0.05991252574814574,0.05261429845027406,-21.966948359539057,-21.973044794624172,-20.77646266290994
2.1577939466568977E8,0,0.05912792755406472,0.05318743573552499,-21.989384308019403,-21.995536648000705,-20.89785537653595
2.1578069359214643E8,0,0.058357364000320544,0.05375823664772333,-22.009677062924744,-22.015882033876103,-21.01825920245572
2.157819925186031E8,0,0.05760053801133076,0.05432661030946916,-22.02787697257761,-22.03413131013397,-21.137629372335518
2.1578329144505975E8,0,0.05685715904908387,0.05489247200724799,-22.044035814053863,-22.050336272452675,-21.255919998522717
2.157845903715164E8,0,0.056126943003366264,0.055455742886451,-22.058206595864277,-22.064549956616247,-21.37308411553922
2.1578588929797307E8,0,0.05540961207991509,0.05601634966058403,-22.070443363760756,-22.076826443845224,-21.489073729498855
2.1578718822442973E8,0,0.05470489467735632,0.056574224341631646,-22.080801010979258,-22.087220670352327,-21.603839875888138
2.157884871508864E8,0,0.05401252527779933,0.05712930397198559,-22.08933509354508,-22.09578824220217,-21.717332686062996
2.1578978607734308E8,0,0.05333224432583895,0.0576815303772185,-22.096101652054507,-22.10258525643068,-21.829501462685492
2.1579108500379974E8,0,0.05266379811297053,0.05823084992616642,-22.101157040463004,-22.107668129262606,-21.940294764445735
2.157923839302564E8,0,0.052006938658878996,0.05877721330468632,-22.104557762714787,-22.11109343213191,-22.0496605002131
2.1579368285671306E8,0,0.05136142360175174,0.059320575292886285,-22.10636031770454,-22.112917736089052,-22.157546032717676
2.1579498178316972E8,0,0.05072701607399139,0.059860894564985015,-22.106621053168645,-22.113197465059518,-22.2638982919036
2.1579628070962638E8,0,0.0501034845945597,0.06039813348562244,-22.1053960286822,-22.111988758297795,-22.36866389783726
2.1579757963608304E8,0,0.049490602947382646,0.06093225792799015,-22.102740888090608,-22.10934734227495,-22.471789293066454
2.157988785625397E8,0,0.04888815007864648,0.061463237085389005,-22.098710741520208,-22.105328412132337,-22.57322088425684
2.1580017748899636E8,0,0.048295909974223686,0.06199104330946021,-22.09336005689851,-22.099986522741375,-22.67290519268485
2.1580147641545305E8,0,0.047713671558479186,0.0625156519389141,-22.086742561102582,-22.093375489320582,-22.7707890132178
2.158027753419097E8,0,0.04714122857878615,0.06303704114969354,-22.07891115041271,-22.085548297488945,-22.86681958113633
2.1580407426836637E8,0,0.04657837950314129,0.0635551918021275,-22.06991781028226,-22.07655702255805,-22.960944746170682
2.1580537319482303E8,0,0.046024927409065775,0.06407008730428372,-22.059813543945364,-22.066452757815863,-23.053113152901908
2.158066721212797E8,0,0.04548067988355328,0.06458171347343636,-22.04864830981,-22.055285551497597,-23.143274426561803
2.1580797104773635E8,0,0.044945448917631595,0.06509005841032334,-22.03647096705882,-22.043104352104365,-23.231379363191678
2.15809269974193E8,0,0.04441905080683368,0.06559511237557084,-22.02332922925987,-22.029956961682892,-23.31738012297719
2.1581056890064967E8,0,0.04390130605216324,0.06609686767304157,-22.009269625494966,-22.015889996676034,-23.401230425424465
2.1581186782710633E8,0,0.043392039260412095,0.06659531854105903,-21.99433746853019,-22.00094885590792,-23.48288574502409
2.15813166753563E8,0,0.042891079050258386,0.06709046104506595,-21.978576829765505,-21.985177695279155,-23.562303505902477
2.1581446568001968E8,0,0.04239825795986333,0.06758229297548811,-21.96203052043564,-21.96861940872429,-23.639443273858753
2.1581576460647634E8,0,0.04191341234985742,0.06807081375683591,-21.94474007838496,-21.9513156149867,-23.714266944266413
2.15817063532933E8,0,0.041436382318088195,0.06855602435149007,-21.926745760520674,-21.933306649771094,-23.78673892411957
